date_time,MON,DAY,YEAR,HR,MIN,TMZN,TMPF,RELH,SKNT,GUST,DRCT,QFLG,ALTI,WNUM,VSBY,CHC1,CHC2,CHC3,CIG,RMK,RAW,DWPF,wdate_time,eloc,end,icon,sloc,start,status,type
2014-11-10 14:00:00,11,10,2014,13,53,EST, 54.0,75.0,6.9,,170.0,2.0,30.17,,10.0,231.0,390.0,500.0,, AO2 SLP217  T01220078,KACK 101853Z 17006KT 10SM CLR 12/08 A3017,46.0,2014-11-10 13:53:00,Nantucket,3:00pm,,Hyannis,2:00 pm,On Time,High Speed Passenger Only
2014-11-10 14:45:00,11,10,2014,14,53,EST, 54.0,72.0,6.9,,160.0,2.0,30.18,,10.0,221.0,,,, AO2 SLP219  T01220072,KACK 101953Z AUTO 16006KT 10SM CLR 12/07 A3018,45.0,2014-11-10 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2014-11-10 15:30:00,11,10,2014,15,53,EST, 52.0,80.0,3.5,,140.0,2.0,30.19,,10.0,241.0,,,, AO2 SLP223 T01110078  53009,KACK 102053Z 14003KT 10SM CLR 11/08 A3019,46.0,2014-11-10 15:53:00,Hyannis,4:30pm,,Nantucket,3:30 pm,On Time,High Speed Passenger Only
2014-11-10 17:00:00,11,10,2014,16,53,EST, 48.0,89.0,0.0,,,2.0,30.2,,10.0,211.0,280.0,330.0,, AO2 SLP225  T00890072,KACK 102153Z 00000KT 10SM CLR 09/07 A3020,45.0,2014-11-10 16:53:00,Nantucket,6:00pm,,Hyannis,5:00 pm,On Time,High Speed Passenger Only
2014-11-10 17:30:00,11,10,2014,17,53,EST, 45.0,90.0,5.8,,130.0,2.0,30.22,,7.0,341.0,,,, AO2 SLP233  T00720056,KACK 102253Z 13005KT 7SM CLR 07/06 A3022,42.1,2014-11-10 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2014-11-10 18:15:00,11,10,2014,17,53,EST, 45.0,90.0,5.8,,130.0,2.0,30.22,,7.0,341.0,,,, AO2 SLP233  T00720056,KACK 102253Z 13005KT 7SM CLR 07/06 A3022,42.1,2014-11-10 17:53:00,Hyannis,7:15pm,,Nantucket,6:15 pm,On Time,High Speed Passenger Only
2014-11-10 20:00:00,11,10,2014,19,53,EST, 42.1,92.0,6.9,,140.0,2.0,30.23,,10.0,1001.0,,,, AO2  SLP237 MIFG ALL QUADS T00560044,KACK 110053Z 14006KT 10SM R24/3000VP6000FT CLR 06/04 A3023,39.9,2014-11-10 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2014-11-11 06:30:00,11,11,2014,6,53,EST, 48.0,89.0,9.2,,110.0,2.0,30.18,,10.0,351.0,,,, AO2 SLP221 T00890072  10089 20072 53002,KACK 111153Z 11008KT 10SM CLR 09/07 A3018,45.0,2014-11-11 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2014-11-11 08:15:00,11,11,2014,7,53,EST, 53.1,83.0,11.5,,110.0,2.0,30.18,,10.0,361.0,,,, AO2 SLP218  T01170089,KACK 111253Z 11010KT 10SM CLR 12/09 A3018,48.0,2014-11-11 07:53:00,Nantucket,9:15am,,Hyannis,8:15 am,On Time,High Speed Passenger Only
2014-11-11 09:15:00,11,11,2014,8,53,EST, 55.0,80.0,13.8,,120.0,2.0,30.17,,10.0,341.0,,,, AO2 SLP217  T01280094,KACK 111353Z 12012KT 10SM CLR 13/09 A3017,48.9,2014-11-11 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2014-11-11 09:30:00,11,11,2014,9,53,EST, 57.0,77.0,13.8,,120.0,2.0,30.16,,10.0,171.0,,,, AO2 SLP213 T01390100  58008,KACK 111453Z 12012KT 10SM CLR 14/10 A3016,50.0,2014-11-11 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2014-11-11 11:00:00,11,11,2014,10,53,EST, 57.0,81.0,13.8,,130.0,2.0,30.13,,10.0,351.0,,,, AO2 SLP203 T01390106  ,KACK 111553Z 13012KT 10SM CLR 14/11 A3013,51.1,2014-11-11 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2014-11-11 12:00:00,11,11,2014,11,53,EST, 57.9,78.0,12.7,,130.0,2.0,30.11,,10.0,361.0,,,, AO2 SLP195 T01440106  ,KACK 111653Z 13011KT 10SM CLR 14/11 A3011,51.1,2014-11-11 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2014-11-11 12:30:00,11,11,2014,12,53,EST, 57.9,78.0,13.8,,130.0,2.0,30.08,,10.0,381.0,,,, AO2 SLP186 T01440106  10150 20089 56028,KACK 111753Z 13012KT 10SM CLR 14/11 A3008,51.1,2014-11-11 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2014-11-11 14:00:00,11,11,2014,13,53,EST, 57.9,78.0,13.8,,120.0,2.0,30.07,,10.0,211.0,,,, AO2 SLP183 T01440106  ,KACK 111853Z 12012KT 10SM CLR 14/11 A3007,51.1,2014-11-11 13:53:00,Nantucket,3:00pm,,Hyannis,2:00 pm,On Time,High Speed Passenger Only
2014-11-11 14:45:00,11,11,2014,14,53,EST, 57.9,78.0,11.5,,120.0,2.0,30.07,,10.0,391.0,,,, AO2 SLP181 T01440106  ,KACK 111953Z 12010KT 10SM CLR 14/11 A3007,51.1,2014-11-11 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2014-11-11 15:30:00,11,11,2014,15,53,EST, 55.0,86.0,9.2,,110.0,2.0,30.05,,10.0,261.0,320.0,,, AO2 SLP176 T01280106  58010,KACK 112053Z 11008KT 10SM CLR 13/11 A3005,51.1,2014-11-11 15:53:00,Hyannis,4:30pm,,Nantucket,3:30 pm,On Time,High Speed Passenger Only
2014-11-11 17:00:00,11,11,2014,16,53,EST, 53.1,89.0,8.1,,110.0,2.0,30.04,,10.0,236.0,,,, AO2 SLP171  T01170100,KACK 112153Z 11007KT 10SM FEW023 12/10 A3004,50.0,2014-11-11 16:53:00,Nantucket,6:00pm,,Hyannis,5:00 pm,On Time,High Speed Passenger Only
2014-11-11 17:30:00,11,11,2014,17,53,EST, 52.0,93.0,9.2,,110.0,2.0,30.03,,10.0,431.0,,,, AO2 SLP169 T01110100  ,KACK 112253Z 11008KT 10SM CLR 11/10 A3003,50.0,2014-11-11 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2014-11-11 18:15:00,11,11,2014,17,53,EST, 52.0,93.0,9.2,,110.0,2.0,30.03,,10.0,431.0,,,, AO2 SLP169 T01110100  ,KACK 112253Z 11008KT 10SM CLR 11/10 A3003,50.0,2014-11-11 17:53:00,Hyannis,7:15pm,,Nantucket,6:15 pm,On Time,High Speed Passenger Only
2014-11-11 20:00:00,11,11,2014,19,53,EST, 53.1,93.0,8.1,,100.0,2.0,30.01,,9.0,226.0,,,, AO2 SLP162  T01170106,KACK 120053Z 10007KT 9SM FEW022 12/11 A3001,51.1,2014-11-11 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2014-11-12 06:30:00,11,12,2014,6,53,EST, 55.9,90.0,6.9,,340.0,2.0,29.9,31.0,5.0,114.0,,,1100.0, AO2 SLP125  T01330117 10133 20117 55002,KACK 121153Z 34006KT 5SM BR OVC011 13/12 A2990,53.1,2014-11-12 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2014-11-12 08:15:00,11,12,2014,7,53,EST, 55.0,93.0,9.2,,360.0,2.0,29.91,31.0,5.0,36.0,134.0,,1300.0, AO2  SLP127 T01280117,KACK 121253Z 36008KT 5SM BR FEW003 OVC013 13/12 A2991,53.1,2014-11-12 07:53:00,Nantucket,9:15am,,Hyannis,8:15 am,On Time,High Speed Passenger Only
2014-11-12 09:15:00,11,12,2014,9,11,EST, 57.0,89.0,9.2,,30.0,2.0,29.89,,7.0,163.0,704.0,,1600.0, AO2  T01390122,KACK 121411Z 03008KT 7SM BKN016 OVC070 14/12 A2989,54.0,2014-11-12 09:11:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2014-11-12 09:30:00,11,12,2014,9,11,EST, 57.0,89.0,9.2,,30.0,2.0,29.89,,7.0,163.0,704.0,,1600.0, AO2  T01390122,KACK 121411Z 03008KT 7SM BKN016 OVC070 14/12 A2989,54.0,2014-11-12 09:11:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2014-11-12 11:00:00,11,12,2014,10,53,EST, 64.9,76.0,6.9,,70.0,2.0,29.86,,10.0,752.0,,,, AO2 SLP110  T01830139,KACK 121553Z 07006KT 10SM SCT075 18/14 A2986,57.0,2014-11-12 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2014-11-12 12:00:00,11,12,2014,11,53,EST, 64.0,78.0,6.9,,50.0,2.0,29.85,,10.0,752.0,,,, AO2 SLP107  T01780139,KACK 121653Z 05006KT 10SM SCT075 18/14 A2985,57.0,2014-11-12 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2014-11-12 12:30:00,11,12,2014,12,53,EST, 66.0,75.0,4.6,,100.0,2.0,29.83,,10.0,754.0,,,7500.0, AO2 SLP102  T01890144 10189 20122 56016,KACK 121753Z 10004KT 10SM OVC075 19/14 A2983,57.9,2014-11-12 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2014-11-12 14:00:00,11,12,2014,13,53,EST, 59.0,81.0,12.7,,320.0,2.0,29.84,,10.0,43.0,253.0,,400.0, AO2 SLP106  T01500117,KACK 121853Z 32011KT 10SM BKN004 BKN025 15/12 A2984,53.1,2014-11-12 13:53:00,Nantucket,3:00pm,,Hyannis,2:00 pm,On Time,High Speed Passenger Only
2014-11-12 14:45:00,11,12,2014,14,42,EST, 57.9,90.0,6.9,,340.0,2.0,29.85,31.0,1.5,34.0,,,300.0, AO2 VIS 1/2V5 T01440128,KACK 121942Z 34006KT 1 1/2SM R24/2400VP6000FT BR OVC003 14/13  A2985,55.0,2014-11-12 14:42:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2014-11-12 15:30:00,11,12,2014,15,53,EST, 57.0,93.0,8.1,,330.0,2.0,29.87,31.0,0.75,902.0,,,, AO2 SLP113 T01390128 53007,KACK 122053Z 33007KT 3/4SM R24/1400V4500FT BR VV002 14/13 A2987 ,55.0,2014-11-12 15:53:00,Hyannis,4:30pm,,Nantucket,3:30 pm,On Time,High Speed Passenger Only
2014-11-12 17:00:00,11,12,2014,17,0,EST, 55.0,96.0,4.6,,40.0,2.0,29.87,31.0,4.0,,,,,  AO2 T01280122,KACK 122200Z 04004KT 4SM R24/1800VP6000FT BR VV002 13/12 A2987,54.0,2014-11-12 17:00:00,Nantucket,6:00pm,,Hyannis,5:00 pm,On Time,High Speed Passenger Only
2014-11-12 17:30:00,11,12,2014,17,53,EST, 55.9,93.0,0.0,,,2.0,29.88,31.0,1.5,23.0,64.0,,200.0, AO2  SLP119 T01330122,KACK 122253Z 00000KT 1 1/2SM BR BKN002 OVC006 13/12 A2988,54.0,2014-11-12 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2014-11-12 18:15:00,11,12,2014,17,53,EST, 55.9,93.0,0.0,,,2.0,29.88,31.0,1.5,23.0,64.0,,200.0, AO2  SLP119 T01330122,KACK 122253Z 00000KT 1 1/2SM BR BKN002 OVC006 13/12 A2988,54.0,2014-11-12 17:53:00,Hyannis,7:15pm,,Nantucket,6:15 pm,On Time,High Speed Passenger Only
2014-11-12 20:00:00,11,12,2014,19,53,EST, 53.1,100.0,0.0,,,2.0,29.91,9.0,0.25,606.0,,,, AO2 SLP128 T01170117,KACK 130053Z 00000KT 1/4SM R24/0800V1400FT FG VV002 12/12 A2991 ,53.1,2014-11-12 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2014-11-13 06:30:00,11,13,2014,6,53,EST, 46.0,63.0,16.1,,350.0,2.0,30.03,,10.0,601.0,750.0,,, AO2 SLP170 T00780011  10106 20072 51014,KACK 131153Z 35014KT 10SM CLR 08/01 A3003,34.0,2014-11-13 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2014-11-13 08:15:00,11,13,2014,7,53,EST, 46.9,65.0,12.7,,330.0,2.0,30.05,,10.0,131.0,,,, AO2 SLP175  T00830022,KACK 131253Z AUTO 33011KT 10SM CLR 08/02 A3005,36.0,2014-11-13 07:53:00,Nantucket,9:15am,,Hyannis,8:15 am,On Time,High Speed Passenger Only
2014-11-13 09:15:00,11,13,2014,8,53,EST, ,,,,,2.0,30.05,,,804.0,,,8000.0, AO2 SLP177 PWINO FZRANO,KACK 131353Z AUTO A3005,,2014-11-13 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2014-11-13 09:30:00,11,13,2014,9,53,EST, ,,,,,2.0,30.05,,,243.0,,,2400.0, AO2 SLP177 51007 PWINO FZRANO,KACK 131453Z AUTO A3005,,2014-11-13 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2014-11-13 11:00:00,11,13,2014,10,53,EST, ,,,,,2.0,30.04,,,292.0,372.0,753.0,7500.0, AO2 SLP174 PWINO FZRANO,KACK 131553Z AUTO A3004,,2014-11-13 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2014-11-13 12:00:00,11,13,2014,11,53,EST, 51.1,59.0,0.0,,,2.0,30.02,,10.0,163.0,214.0,,1600.0, AO2 SLP165  T01060028,KACK 131653Z AUTO 00000KT 10SM 11/03 A3002,37.0,2014-11-13 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2014-11-13 12:30:00,11,13,2014,12,53,EST, 51.1,63.0,6.9,,140.0,2.0,30.01,,10.0,171.0,250.0,,, AO2 SLP161 T01060039  58017,KACK 131753Z 14006KT 10SM CLR 11/04 A3001,39.0,2014-11-13 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2014-11-13 14:00:00,11,13,2014,13,53,EST, 51.1,63.0,3.5,,260.0,2.0,30.01,,10.0,236.0,,,, AO2 SLP161  T01060039,KACK 131853Z 26003KT 10SM FEW023 11/04 A3001,39.0,2014-11-13 13:53:00,Nantucket,3:00pm,,Hyannis,2:00 pm,On Time,High Speed Passenger Only
2014-11-13 14:45:00,11,13,2014,14,53,EST, 50.0,66.0,5.8,,190.0,2.0,30.0,,10.0,236.0,,,, AO2 SLP157  T01000039,KACK 131953Z 19005KT 10SM FEW023 10/04 A3000,39.0,2014-11-13 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2014-11-13 15:30:00,11,13,2014,15,53,EST, 48.0,73.0,5.8,,120.0,2.0,29.97,,10.0,191.0,230.0,,, AO2 SLP149 T00890044  58012,KACK 132053Z 12005KT 10SM CLR 09/04 A2997,39.9,2014-11-13 15:53:00,Hyannis,4:30pm,,Nantucket,3:30 pm,On Time,High Speed Passenger Only
2014-11-13 17:00:00,11,13,2014,16,53,EST, 45.0,80.0,0.0,,,2.0,29.97,,10.0,1004.0,,,10000.0, AO2 SLP150  T00720039,KACK 132153Z 00000KT 10SM OVC100 07/04 A2997,39.0,2014-11-13 16:53:00,Nantucket,6:00pm,,Hyannis,5:00 pm,On Time,High Speed Passenger Only
2014-11-13 17:30:00,11,13,2014,17,53,EST, 46.9,76.0,0.0,,,2.0,29.98,,10.0,156.0,953.0,,9500.0, AO2 SLP153  T00830044,KACK 132253Z 00000KT 10SM FEW015 BKN095 08/04 A2998,39.9,2014-11-13 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
